time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
148.21880674362183,-4.1173099354820195,-3.4473780251687596,0.4141649696461131,0.2,-0.9198250605092484,8.263639962138056,7.317286896499528,1.0613582571218145
148.25249242782593,-4.131314395693655,-3.4532406546253265,0.3863515969453298,0.2,-0.9198250605092484,8.26529737552803,7.320255231588229,1.0618292187335852
148.25284028053284,-4.131314395693655,-3.4532406546253265,0.3863515969453298,0.2,-0.9198250605092484,8.26529737552803,7.320255231588229,1.0618292187335852
148.28130340576172,-4.131314395693655,-3.4532406546253265,0.3863515969453298,0.2,-0.9186550626584815,8.266952776813477,7.3232243306035745,1.0626396169868895
148.2863368988037,-4.144408933592097,-3.458314511837266,0.3585748449628232,0.2,-0.9186550626584815,8.266952776813477,7.3232243306035745,1.0626396169868895
148.320209980011,-4.156557240702446,-3.4626256307027923,0.33086653110920355,0.2,-0.9186550626584815,8.268606382823705,7.326194679109081,1.063089055977359
148.3205647468567,-4.156557240702446,-3.4626256307027923,0.33086653110920355,0.2,-0.9186550626584815,8.268606382823705,7.326194679109081,1.063089055977359
148.33446526527405,-4.156557240702446,-3.4626256307027923,0.33086653110920355,0.2,0.2,8.268606382823705,7.326194679109081,1.063089055977359
148.35393166542053,-4.167726449527711,-3.4662459107176415,0.3032138621792559,0.2,0.2,8.27025966299099,7.3291657883649615,1.0629163249134796
148.35434222221375,-4.167726449527711,-3.4662459107176415,0.3032138621792559,0.2,0.2,8.27025966299099,7.3291657883649615,1.0629163249134796
148.3880970478058,-4.177887288692899,-3.469232897757898,0.27560263736777696,0.2,0.2,8.271914072320927,7.332136607550228,1.0623977956896449
148.3884859085083,-4.177887288692899,-3.469232897757898,0.27560263736777696,0.2,0.2,8.271914072320927,7.332136607550228,1.0623977956896449
148.40098762512207,-4.177887288692899,-3.469232897757898,0.27560263736777696,0.2,-0.9118542467335407,8.271914072320927,7.332136607550228,1.0623977956896449
148.4219787120819,-4.18701307565908,-3.4716453251586756,0.2480189939908947,0.2,-0.9118542467335407,8.273569888290625,7.335106586593486,1.0620114115411736
148.4226837158203,-4.18701307565908,-3.4716453251586756,0.2480189939908947,0.2,-0.9118542467335407,8.273569888290625,7.335106586593486,1.0620114115411736
148.4565088748932,-4.195067812446113,-3.4735390665057535,0.2204128061021992,0.2,-0.9118542467335407,8.275226100788958,7.338075980975672,1.0620233686224103
148.45694065093994,-4.195067812446113,-3.4735390665057535,0.2204128061021992,0.2,-0.9118542467335407,8.275226100788958,7.338075980975672,1.0620233686224103
