time,x,y,yaw,vel_x,yaw_vel
140.6271402835846,2.9934742837018167,-2.967033077854094,-1.3684255002403682,6.983878858693681e-07,-3.946735004067957e-06
140.62765431404114,2.9934742837018167,-2.967033077854094,-1.3684255002403682,6.983878858693681e-07,-3.946735004067957e-06
140.65482544898987,2.9934742816559066,-2.967033069632569,-1.3684256055622037,2.292622307923334e-06,-3.0999959064866536e-06
140.65520191192627,2.9934742816559066,-2.967033069632569,-1.3684256055622037,2.292622307923334e-06,-3.0999959064866536e-06
140.68661069869995,2.993474277903122,-2.9670330664762536,-1.368425731420537,4.23025288056722e-06,-3.9669149242761095e-06
140.68727374076843,2.993474277903122,-2.9670330664762536,-1.368425731420537,4.23025288056722e-06,-3.9669149242761095e-06
140.72856163978577,2.9934742763180626,-2.96703306950669,-1.3684258744176923,4.06793936616593e-06,-3.745643202295884e-06
140.72948169708252,2.9934742763180626,-2.96703306950669,-1.3684258744176923,4.06793936616593e-06,-3.745643202295884e-06
140.7801969051361,2.9934742769562046,-2.967033082511279,-1.368426001904943,3.441349918168983e-06,-3.2631053038954146e-06
140.78098797798157,2.9934742769562046,-2.967033082511279,-1.368426001904943,3.441349918168983e-06,-3.2631053038954146e-06
140.8136284351349,2.9934742795783214,-2.9670331055363537,-1.368426122358345,2.7577274002252283e-06,-4.1810386742860445e-06
140.81424593925476,2.9934742795783214,-2.9670331055363537,-1.368426122358345,2.7577274002252283e-06,-4.1810386742860445e-06
140.85541367530823,2.9934742944453308,-2.967033137153513,-1.3684262511231735,1.6002999468268161e-06,-3.892236128700601e-06
140.8559820652008,2.9934742944453308,-2.967033137153513,-1.3684262511231735,1.6002999468268161e-06,-3.892236128700601e-06
140.89850306510925,2.9934742892222213,-2.967033146588931,-1.3684264053133113,2.7521239711588103e-06,-4.3225971762528925e-06
140.8991060256958,2.9934742892222213,-2.967033146588931,-1.3684264053133113,2.7521239711588103e-06,-4.3225971762528925e-06
140.93144512176514,2.993474293454643,-2.9670331550012627,-1.3684265407925194,4.6915324412017964e-06,-3.653810996932811e-06
140.9319851398468,2.993474293454643,-2.9670331550012627,-1.3684265407925194,4.6915324412017964e-06,-3.653810996932811e-06
140.95925641059875,2.99347429603724,-2.9670331503866363,-1.3684266493040453,8.160769688678246e-07,-3.318244262674939e-06
140.95987725257874,2.99347429603724,-2.9670331503866363,-1.3684266493040453,8.160769688678246e-07,-3.318244262674939e-06
140.9877769947052,2.9934742835029136,-2.967033127369855,-1.3684267753117791,1.994555319247434e-06,-3.8104541161883536e-06
140.98832726478577,2.9934742835029136,-2.967033127369855,-1.3684267753117791,1.994555319247434e-06,-3.8104541161883536e-06
141.04241490364075,2.993474282415947,-2.9670331169688358,-1.3684268975239346,1.2900906858952938e-06,-3.650403248095253e-06
141.0429699420929,2.993474282415947,-2.9670331169688358,-1.3684268975239346,1.2900906858952938e-06,-3.650403248095253e-06
141.07243251800537,2.993474286066157,-2.9670331164867974,-1.3684269989453783,1.5668225024106766e-06,-3.380077745310581e-06
141.07296895980835,2.993474286066157,-2.9670331164867974,-1.3684269989453783,1.5668225024106766e-06,-3.380077745310581e-06
141.10155653953552,2.9934742846769797,-2.9670331229397653,-1.3684271337470886,3.7051205518253227e-06,-4.164923008477889e-06
141.10218000411987,2.9934742846769797,-2.9670331229397653,-1.3684271337470886,3.7051205518253227e-06,-4.164923008477889e-06
141.1426215171814,2.9934742841948045,-2.967033134211647,-1.3684272742622243,4.73484866698539e-06,-3.7094149875647358e-06
141.14329504966736,2.9934742841948045,-2.967033134211647,-1.3684272742622243,4.73484866698539e-06,-3.7094149875647358e-06
141.17499327659607,2.9934742845236237,-2.967033147081331,-1.3684273963719462,2.7399975273056625e-06,-3.3546000407793696e-06
141.17545104026794,2.9934742845236237,-2.967033147081331,-1.3684273963719462,2.7399975273056625e-06,-3.3546000407793696e-06
141.2138547897339,2.993474289094274,-2.9670331551843727,-1.3684275413449618,4.6837025151953695e-06,-4.80688858116452e-06
141.21420168876648,2.993474289094274,-2.9670331551843727,-1.3684275413449618,4.6837025151953695e-06,-4.80688858116452e-06
141.25219416618347,2.9934742915945067,-2.967033150415017,-1.3684276801674582,8.104718586069485e-07,-3.5716406755745387e-06
141.25270247459412,2.9934742915945067,-2.967033150415017,-1.3684276801674582,8.104718586069485e-07,-3.5716406755745387e-06
141.28670358657837,2.9934742820782083,-2.9670331341217473,-1.368427783323929,3.31176921113957e-06,-2.4975297918991907e-06
141.28730463981628,2.9934742820782083,-2.9670331341217473,-1.368427783323929,3.31176921113957e-06,-2.4975297918991907e-06
141.32696509361267,2.9934742791695297,-2.9670331222951205,-1.368427903654244,1.282492091511429e-06,-4.391008136932686e-06
141.3273687362671,2.9934742791695297,-2.9670331222951205,-1.368427903654244,1.282492091511429e-06,-4.391008136932686e-06
141.3641586303711,2.9934742826228593,-2.9670331216150045,-1.3684280221390828,1.5590009357127493e-06,-3.430093477416838e-06
141.36470413208008,2.9934742826228593,-2.9670331216150045,-1.3684280221390828,1.5590009357127493e-06,-3.430093477416838e-06
141.40053629875183,2.9934742811799975,-2.9670331277718907,-1.3684281457859786,3.6962086460309486e-06,-3.696810272595706e-06
141.4020218849182,2.9934742811799975,-2.9670331277718907,-1.3684281457859786,3.6962086460309486e-06,-3.696810272595706e-06
141.4430649280548,2.993474280640585,-2.9670331387524436,-1.368428278480342,4.7262716436054444e-06,-3.7663913478422884e-06
141.4435784816742,2.993474280640585,-2.9670331387524436,-1.368428278480342,4.7262716436054444e-06,-3.7663913478422884e-06
141.47064900398254,2.9934742825952005,-2.967033158350982,-1.3684284066475934,4.098962595733198e-06,-3.3120999553527506e-06
141.47124481201172,2.9934742825952005,-2.967033158350982,-1.3684284066475934,4.098962595733198e-06,-3.3120999553527506e-06
141.5031397342682,2.9934742940794963,-2.967033182021284,-1.3684285334930797,1.556371196176307e-06,-4.355489349796951e-06
141.50367760658264,2.9934742940794963,-2.967033182021284,-1.3684285334930797,1.556371196176307e-06,-4.355489349796951e-06
141.54288005828857,2.9934742868051454,-2.96703318340064,-1.368428688896647,2.7117242317160293e-06,-4.1092296661297614e-06
141.54346418380737,2.9934742868051454,-2.96703318340064,-1.368428688896647,2.7117242317160293e-06,-4.1092296661297614e-06
141.5784294605255,2.9934742894362696,-2.9670331836054977,-1.3684288106337046,4.173333098274582e-06,-3.1722580089345194e-06
141.57902097702026,2.9934742894362696,-2.9670331836054977,-1.3684288106337046,4.173333098274582e-06,-3.1722580089345194e-06
141.63433289527893,2.9934742841952398,-2.967033166234173,-1.3684289203837072,1.2692675332626532e-06,-4.0646820096647825e-06
141.6348795890808,2.9934742841952398,-2.967033166234173,-1.3684289203837072,1.2692675332626532e-06,-4.0646820096647825e-06
141.6653778553009,2.9934742793665152,-2.9670331469857287,-1.3684290389734466,3.2820119113011352e-06,-3.867813168250556e-06
141.66607403755188,2.9934742793665152,-2.9670331469857287,-1.3684290389734466,3.2820119113011352e-06,-3.867813168250556e-06
141.71308851242065,2.9934742732468482,-2.967033134058254,-1.3684291674256432,2.6760087088961923e-06,-2.927565910632451e-06
141.7137222290039,2.9934742732468482,-2.967033134058254,-1.3684291674256432,2.6760087088961923e-06,-2.927565910632451e-06
141.74960565567017,2.993474270581494,-2.967033131018027,-1.3684292739997517,1.9923288032571316e-06,-3.8776999239329085e-06
141.7502098083496,2.993474270581494,-2.967033131018027,-1.3684292739997517,1.9923288032571316e-06,-3.8776999239329085e-06
141.77614212036133,2.9934742784307065,-2.96703313690863,-1.3684294026021888,1.4023101118457055e-06,-4.581775674939665e-06
141.77674221992493,2.9934742784307065,-2.96703313690863,-1.3684294026021888,1.4023101118457055e-06,-4.581775674939665e-06
141.81288862228394,2.993474281283291,-2.967033152589896,-1.368429538593117,3.013446090025336e-06,-3.720241559571477e-06
141.81348657608032,2.993474281283291,-2.967033152589896,-1.368429538593117,3.013446090025336e-06,-3.720241559571477e-06
141.8508517742157,2.993474282427751,-2.967033173159386,-1.3684296604309056,4.942559754801472e-06,-3.3212260761456022e-06
141.85141015052795,2.993474282427751,-2.967033173159386,-1.3684296604309056,4.942559754801472e-06,-3.3212260761456022e-06
141.88747596740723,2.9934742856716645,-2.967033199782982,-1.3684297819374924,4.7667457774570784e-06,-3.4379142800627447e-06
141.88900589942932,2.9934742856716645,-2.967033199782982,-1.3684297819374924,4.7667457774570784e-06,-3.4379142800627447e-06
141.92543506622314,2.993474295194471,-2.967033221804081,-1.3684299261750392,2.282824119981195e-06,-4.67580125019349e-06
141.9261658191681,2.993474295194471,-2.967033221804081,-1.3684299261750392,2.282824119981195e-06,-4.67580125019349e-06
141.9649362564087,2.9934742876648333,-2.967033221350332,-1.3684300730973864,2.027993242367483e-06,-3.5984881144153166e-06
141.9661934375763,2.9934742876648333,-2.967033221350332,-1.3684300730973864,2.027993242367483e-06,-3.5984881144153166e-06
142.0214500427246,2.993474289489081,-2.9670332184023467,-1.3684301786083741,3.972247357836791e-06,-2.964807127263394e-06
142.02247762680054,2.993474289489081,-2.9670332184023467,-1.3684301786083741,3.972247357836791e-06,-2.964807127263394e-06
142.0560188293457,2.9934742908533454,-2.967033207904287,-1.3684302943251931,1.5044574458204106e-06,-3.881441731529719e-06
142.05675101280212,2.9934742908533454,-2.967033207904287,-1.3684302943251931,1.5044574458204106e-06,-3.881441731529719e-06
142.09247612953186,2.9934742790248854,-2.967033180706576,-1.3684304234946416,2.605049324790144e-06,-3.047176084653287e-06
142.09313893318176,2.9934742790248854,-2.967033180706576,-1.3684304234946416,2.605049324790144e-06,-3.047176084653287e-06
142.1300687789917,2.993474278327502,-2.967033161387831,-1.368430546450088,6.511296371004859e-07,-3.854050982010749e-06
142.13068222999573,2.993474278327502,-2.967033161387831,-1.368430546450088,6.511296371004859e-07,-3.854050982010749e-06
142.16751670837402,2.9934742759472877,-2.9670331515862367,-1.3684306489081184,2.245270501871773e-06,-3.014202032739744e-06
142.16811680793762,2.9934742759472877,-2.9670331515862367,-1.3684306489081184,2.245270501871773e-06,-3.014202032739744e-06
142.20259952545166,2.9934742719244665,-2.967033146843129,-1.368430771565121,4.183112802872293e-06,-3.875331632649792e-06
142.20308780670166,2.9934742719244665,-2.967033146843129,-1.368430771565121,4.183112802872293e-06,-3.875331632649792e-06
142.244966506958,2.993474270050797,-2.967033148297213,-1.368430911345081,4.021219313688459e-06,-3.66262412466268e-06
142.24566268920898,2.993474270050797,-2.967033148297213,-1.368430911345081,4.021219313688459e-06,-3.66262412466268e-06
142.30202269554138,2.993474270398495,-2.9670331597329955,-1.3684310357988694,3.394692350332543e-06,-3.1825390572103853e-06
142.30273008346558,2.993474270398495,-2.9670331597329955,-1.3684310357988694,3.394692350332543e-06,-3.1825390572103853e-06
142.33251428604126,2.9934742727353716,-2.967033181194833,-1.3684311532119817,2.7112063113289212e-06,-4.079281457962544e-06
142.33314180374146,2.9934742727353716,-2.967033181194833,-1.3684311532119817,2.7112063113289212e-06,-4.079281457962544e-06
142.3808650970459,2.993474285292898,-2.967033211543707,-1.3684312793697664,2.1231778027229104e-06,-4.284619255737977e-06
142.38191890716553,2.993474285292898,-2.967033211543707,-1.3684312793697664,2.1231778027229104e-06,-4.284619255737977e-06
142.40693640708923,2.9934742892425366,-2.967033241658764,-1.3684314083758864,5.383942881445964e-06,-4.367814870276897e-06
142.40772104263306,2.9934742892425366,-2.967033241658764,-1.3684314083758864,5.383942881445964e-06,-4.367814870276897e-06
142.4470353126526,2.993474296590929,-2.967033260592148,-1.3684315570149845,1.5236151121015956e-06,-4.258032117913862e-06
142.44766235351562,2.993474296590929,-2.967033260592148,-1.3684315570149845,1.5236151121015956e-06,-4.258032117913862e-06
142.47951221466064,2.9934742901924745,-2.967033262244973,-1.3684316788831346,4.032703044428439e-06,-2.5599839568846894e-06
142.4800672531128,2.9934742901924745,-2.967033262244973,-1.3684316788831346,4.032703044428439e-06,-2.5599839568846894e-06
142.5103485584259,2.9934742943134265,-2.9670332592251096,-1.3684317783251108,1.52827427561934e-06,-3.609304469134172e-06
142.51100277900696,2.9934742943134265,-2.9670332592251096,-1.3684317783251108,1.52827427561934e-06,-3.609304469134172e-06
142.56158351898193,2.9934742816540276,-2.967033233949905,-1.3684319215919634,1.3007959903672931e-06,-4.274472375790502e-06
142.5622489452362,2.9934742816540276,-2.967033233949905,-1.3684319215919634,1.3007959903672931e-06,-4.274472375790502e-06
142.59320068359375,2.9934742820997715,-2.9670332173610925,-1.3684320502425444,2.9177800207688283e-06,-2.915185343648196e-06
142.5938115119934,2.9934742820997715,-2.9670332173610925,-1.3684320502425444,2.9177800207688283e-06,-2.915185343648196e-06
142.63844323158264,2.9934742761551245,-2.9670332027407302,-1.368432134364194,3.973745133752907e-06,-2.4430239824089557e-06
142.63917517662048,2.9934742761551245,-2.9670332027407302,-1.368432134364194,3.973745133752907e-06,-2.4430239824089557e-06
142.67310619354248,2.993474272942971,-2.967033196856077,-1.368432253925112,3.3507124855573763e-06,-3.934038983113577e-06
142.67361640930176,2.993474272942971,-2.967033196856077,-1.368432253925112,3.3507124855573763e-06,-3.934038983113577e-06
142.71772742271423,2.9934742719417247,-2.9670332011155343,-1.3684324032119373,2.71801136445763e-06,-4.1297178934425985e-06
142.71851468086243,2.9934742719417247,-2.9670332011155343,-1.3684324032119373,2.71801136445763e-06,-4.1297178934425985e-06
142.74374508857727,2.993474277465305,-2.9670332147336924,-1.3684325239783508,1.9955938981741742e-06,-3.841963036483815e-06
142.74432253837585,2.993474277465305,-2.9670332147336924,-1.3684325239783508,1.9955938981741742e-06,-3.841963036483815e-06
142.79527139663696,2.993474285683513,-2.9670332384415357,-1.3684326342451962,2.292312071105433e-06,-3.4607324651490427e-06
142.79580855369568,2.993474285683513,-2.9670332384415357,-1.3684326342451962,2.292312071105433e-06,-3.4607324651490427e-06
142.83078980445862,2.9934742857242758,-2.9670332576949616,-1.3684327640415228,4.709855343440079e-06,-4.287187722023866e-06
142.831463098526,2.9934742857242758,-2.9670332576949616,-1.3684327640415228,4.709855343440079e-06,-4.287187722023866e-06
142.8599350452423,2.9934742922288375,-2.9670332723198443,-1.3684329195124831,2.259673339978377e-06,-4.379791166844283e-06
142.8605420589447,2.9934742922288375,-2.9670332723198443,-1.3684329195124831,2.259673339978377e-06,-4.379791166844283e-06
142.89127373695374,2.993474283193742,-2.967033264293271,-1.36843304307795,2.0054276511945833e-06,-3.142511427814717e-06
142.89206314086914,2.993474283193742,-2.967033264293271,-1.36843304307795,2.0054276511945833e-06,-3.142511427814717e-06
142.93596625328064,2.9934742833484655,-2.9670332538531747,-1.368433145263572,3.949021093196739e-06,-3.431092044609096e-06
142.93664264678955,2.9934742833484655,-2.9670332538531747,-1.368433145263572,3.949021093196739e-06,-3.431092044609096e-06
143.00012803077698,2.993474279879197,-2.9670332369523593,-1.3684332629498286,5.35673911847219e-07,-4.5447724789693365e-06
143.00076508522034,2.993474279879197,-2.9670332369523593,-1.3684332629498286,5.35673911847219e-07,-4.5447724789693365e-06
143.02576398849487,2.99347427891753,-2.9670332266637245,-1.3684333908255553,2.239661548405567e-06,-3.173885707397638e-06
143.0263614654541,2.99347427891753,-2.9670332266637245,-1.3684333908255553,2.239661548405567e-06,-3.173885707397638e-06
143.07957410812378,2.99347427488087,-2.9670332217049937,-1.3684334934352749,4.175435526738397e-06,-2.970871324174895e-06
143.08012628555298,2.99347427488087,-2.9670332217049937,-1.3684334934352749,4.175435526738397e-06,-2.970871324174895e-06
143.10677647590637,2.9934742729997263,-2.9670332229372423,-1.3684336168942997,4.017896226818404e-06,-3.7153041923121005e-06
143.1073122024536,2.9934742729997263,-2.9670332229372423,-1.3684336168942997,4.017896226818404e-06,-3.7153041923121005e-06
143.13831663131714,2.9934742733522732,-2.9670332342058536,-1.3684337535639486,3.391697541399167e-06,-3.5827209636318844e-06
143.13884711265564,2.9934742733522732,-2.9670332342058536,-1.3684337535639486,3.391697541399167e-06,-3.5827209636318844e-06
143.17091512680054,2.993474275701008,-2.9670332554872485,-1.3684338740287623,2.7069258443979505e-06,-3.8606577523872e-06
143.1727352142334,2.993474275701008,-2.9670332554872485,-1.3684338740287623,2.7069258443979505e-06,-3.8606577523872e-06
143.20488023757935,2.993474289920848,-2.9670332854142627,-1.3684339893721795,1.5479522635875266e-06,-3.5545275623061925e-06
143.20549774169922,2.993474289920848,-2.9670332854142627,-1.3684339893721795,1.5479522635875266e-06,-3.5545275623061925e-06
143.24528431892395,2.993474284580563,-2.967033293078692,-1.368434137653288,2.7018486850222257e-06,-4.30764992967024e-06
143.24607181549072,2.993474284580563,-2.967033293078692,-1.368434137653288,2.7018486850222257e-06,-4.30764992967024e-06
143.28899097442627,2.9934742883740144,-2.9670332998031967,-1.3684342729694314,4.6413234223472585e-06,-3.591625384751003e-06
143.2897334098816,2.9934742883740144,-2.9670332998031967,-1.3684342729694314,4.6413234223472585e-06,-3.591625384751003e-06
143.33360934257507,2.993474290479384,-2.967033293508953,-1.368434376397392,7.648431717696627e-07,-3.1017651372418188e-06
143.33453798294067,2.993474290479384,-2.967033293508953,-1.368434376397392,7.648431717696627e-07,-3.1017651372418188e-06
143.36444282531738,2.9934742778587937,-2.9670332687370573,-1.3684344953713088,1.9443272571397624e-06,-3.6554524043873496e-06
143.3651740550995,2.9934742778587937,-2.9670332687370573,-1.3684344953713088,1.9443272571397624e-06,-3.6554524043873496e-06
143.4127345085144,2.9934742763847035,-2.9670332566576234,-1.3684346142482355,1.2401744306714996e-06,-3.5750620675796416e-06
143.41335940361023,2.9934742763847035,-2.9670332566576234,-1.3684346142482355,1.2401744306714996e-06,-3.5750620675796416e-06
143.46600818634033,2.99347427954981,-2.9670332545248064,-1.368434712926448,1.51649628673122e-06,-3.251900339415947e-06
143.46656608581543,2.99347427954981,-2.9670332545248064,-1.368434712926448,1.51649628673122e-06,-3.251900339415947e-06
143.50418639183044,2.9934742779035015,-2.967033259282941,-1.3684348418394146,3.6549340599606374e-06,-3.9822291667730445e-06
143.50489592552185,2.9934742779035015,-2.967033259282941,-1.3684348418394146,3.6549340599606374e-06,-3.9822291667730445e-06
143.53086233139038,2.993474277168309,-2.967033268866991,-1.3684349768219561,4.685384373691262e-06,-3.5835389896244835e-06
143.53146266937256,2.993474277168309,-2.967033268866991,-1.3684349768219561,4.685384373691262e-06,-3.5835389896244835e-06
143.5831003189087,2.993474278899681,-2.9670332870569838,-1.3684350941607515,4.057867789485204e-06,-3.0001982577691953e-06
143.58364582061768,2.993474278899681,-2.9670332870569838,-1.3684350941607515,4.057867789485204e-06,-3.0001982577691953e-06
143.60908246040344,2.993474289895133,-2.9670333093871433,-1.3684352149884491,1.5151949758897372e-06,-4.302817873684887e-06
143.6097378730774,2.993474289895133,-2.9670333093871433,-1.3684352149884491,1.5151949758897372e-06,-4.302817873684887e-06
143.65670442581177,2.9934742825680822,-2.967033309354761,-1.3684353695450402,2.671292051756392e-06,-4.069994496682164e-06
143.6573338508606,2.9934742825680822,-2.967033309354761,-1.3684353695450402,2.671292051756392e-06,-4.069994496682164e-06
143.69564056396484,2.993474284838834,-2.9670333082113087,-1.368435487367247,4.132435917660343e-06,-3.000691044338592e-06
143.69635319709778,2.993474284838834,-2.9670333082113087,-1.368435487367247,4.132435917660343e-06,-3.000691044338592e-06
143.72785329818726,2.993474279369738,-2.967033289468362,-1.368435591283528,1.228922875732852e-06,-3.902421044803747e-06
143.72845482826233,2.993474279369738,-2.967033289468362,-1.368435591283528,1.228922875732852e-06,-3.902421044803747e-06
143.76581954956055,2.9934742817854323,-2.967033287110807,-1.3684356942387899,1.5042622940115607e-06,-3.0362127846668488e-06
143.76658082008362,2.9934742817854323,-2.967033287110807,-1.3684356942387899,1.5042622940115607e-06,-3.0362127846668488e-06
143.79971385002136,2.9934742800709806,-2.967033291469089,-1.3684358118378879,3.642359786221496e-06,-3.7142351460176845e-06
143.8002371788025,2.9934742800709806,-2.967033291469089,-1.3684358118378879,3.642359786221496e-06,-3.7142351460176845e-06
143.84422659873962,2.9934742792724984,-2.967033300670516,-1.3684359458140583,4.675800500267719e-06,-3.739088147421079e-06
143.8447711467743,2.9934742792724984,-2.967033300670516,-1.3684359458140583,4.675800500267719e-06,-3.739088147421079e-06
143.8755657672882,2.9934742809439694,-2.9670333184931756,-1.368436068675922,4.047994784136817e-06,-3.0786200645155644e-06
143.8761923313141,2.9934742809439694,-2.9670333184931756,-1.368436068675922,4.047994784136817e-06,-3.0786200645155644e-06
143.93522572517395,2.9934742888207717,-2.9670333331865497,-1.3684361980345403,2.954498730212561e-06,-4.352565223487664e-06
143.9358937740326,2.9934742888207717,-2.9670333331865497,-1.3684361980345403,2.954498730212561e-06,-4.352565223487664e-06
143.98641753196716,2.993474279892092,-2.9670333241712026,-1.3684363411762341,1.2545351668216079e-06,-4.1598468672221465e-06
143.9876503944397,2.993474279892092,-2.9670333241712026,-1.3684363411762341,1.2545351668216079e-06,-4.1598468672221465e-06
144.05714106559753,2.9934742822545544,-2.9670333210729325,-1.3684364490629715,4.138737629196539e-06,-2.5284658797715517e-06
144.05776834487915,2.9934742822545544,-2.9670333210729325,-1.3684364490629715,4.138737629196539e-06,-2.5284658797715517e-06
144.0823621749878,2.993474277564644,-2.967033301888606,-1.368436552186122,1.218945639049074e-06,-4.30942479579417e-06
144.0829782485962,2.993474277564644,-2.967033301888606,-1.368436552186122,1.218945639049074e-06,-4.30942479579417e-06
144.11959981918335,2.993474279902502,-2.967033299255234,-1.3684366700101025,1.495885526851439e-06,-3.2754948170290257e-06
144.12011408805847,2.993474279902502,-2.967033299255234,-1.3684366700101025,1.495885526851439e-06,-3.2754948170290257e-06
144.15927863121033,2.9934742781333914,-2.9670333033015366,-1.368436784315512,3.632966026933593e-06,-3.3984803415813245e-06
144.16002249717712,2.9934742781333914,-2.9670333033015366,-1.368436784315512,3.632966026933593e-06,-3.3984803415813245e-06
144.19793963432312,2.99347427727459,-2.967033312182133,-1.3684369098278535,4.665999940733426e-06,-3.6558256123010215e-06
144.19869661331177,2.99347427727459,-2.967033312182133,-1.3684369098278535,4.665999940733426e-06,-3.6558256123010215e-06
144.2259919643402,2.993474278887417,-2.967033329705543,-1.3684370354819921,4.038710194660784e-06,-3.243606485389773e-06
144.2266719341278,2.993474278887417,-2.967033329705543,-1.3684370354819921,4.038710194660784e-06,-3.243606485389773e-06
144.2636296749115,2.9934742896964934,-2.9670333513730864,-1.3684371573353187,1.4946385339046826e-06,-4.136535336690555e-06
144.26416397094727,2.9934742896964934,-2.9670333513730864,-1.3684371573353187,1.4946385339046826e-06,-4.136535336690555e-06
144.30601286888123,2.993474282289486,-2.9670333506458793,-1.3684373047316345,2.651437867920182e-06,-3.913277141965122e-06
144.30655813217163,2.993474282289486,-2.9670333506458793,-1.3684373047316345,2.651437867920182e-06,-3.913277141965122e-06
144.33566665649414,2.9934742843992717,-2.967033348837589,-1.368437421654642,4.112565025005841e-06,-3.070492373670746e-06
144.33608770370483,2.9934742843992717,-2.967033348837589,-1.368437421654642,4.112565025005841e-06,-3.070492373670746e-06
144.39158630371094,2.9934742788076636,-2.9670333294325677,-1.3684375276455587,1.2093873787946575e-06,-3.905792515555048e-06
144.39280152320862,2.9934742788076636,-2.9670333294325677,-1.3684375276455587,1.2093873787946575e-06,-3.905792515555048e-06
144.42033576965332,2.9934742810601285,-2.967033326416543,-1.3684376287143787,1.4842849025299347e-06,-2.9433543581198385e-06
144.42091751098633,2.9934742810601285,-2.967033326416543,-1.3684376287143787,1.4842849025299347e-06,-2.9433543581198385e-06
144.45764565467834,2.993474279230012,-2.967033330109031,-1.368437743721115,3.622576415514267e-06,-3.6729653677955127e-06
144.45852637290955,2.993474279230012,-2.967033330109031,-1.368437743721115,3.622576415514267e-06,-3.6729653677955127e-06
144.49217534065247,2.993474278318247,-2.9670333386515018,-1.3684378772644001,4.656428207717575e-06,-3.739805962721737e-06
144.49289679527283,2.993474278318247,-2.9670333386515018,-1.3684378772644001,4.656428207717575e-06,-3.739805962721737e-06
144.52198886871338,2.993474279871611,-2.9670333558194093,-1.3684379995280755,4.02860132081278e-06,-3.043117402558048e-06
144.5227406024933,2.993474279871611,-2.9670333558194093,-1.3684379995280755,4.02860132081278e-06,-3.043117402558048e-06
144.56354141235352,2.9934742875674343,-2.9670333698715092,-1.3684381270202102,2.9349941691299092e-06,-4.292305472266632e-06
144.56419110298157,2.9934742875674343,-2.9670333698715092,-1.3684381270202102,2.9349941691299092e-06,-4.292305472266632e-06
144.61321306228638,2.9934742785680513,-2.9670333601962553,-1.36843826861161,1.2352724533251691e-06,-4.1282931912972725e-06
144.6137866973877,2.9934742785680513,-2.9670333601962553,-1.36843826861161,1.2352724533251691e-06,-4.1282931912972725e-06
144.6490752696991,2.9934742807672987,-2.967033356461104,-1.3684383758332772,4.1195018984975844e-06,-2.512433929735835e-06
144.64968132972717,2.9934742807672987,-2.967033356461104,-1.3684383758332772,4.1195018984975844e-06,-2.512433929735835e-06
144.6886637210846,2.9934742759505966,-2.967033336635375,-1.3684384779559307,1.1998199406067704e-06,-4.261974575196561e-06
144.68917679786682,2.9934742759505966,-2.967033336635375,-1.3684384779559307,1.1998199406067704e-06,-4.261974575196561e-06
144.71840524673462,2.9934742781271972,-2.967033333369527,-1.3684385944306547,1.476785778344313e-06,-3.2414195186667825e-06
144.7190420627594,2.9934742781271972,-2.967033333369527,-1.3684385944306547,1.476785778344313e-06,-3.2414195186667825e-06
144.75089263916016,2.9934742762486564,-2.967033336776293,-1.3684387076815747,3.6139716390893537e-06,-3.37017680438768e-06
144.75142693519592,2.9934742762486564,-2.967033336776293,-1.3684387076815747,3.6139716390893537e-06,-3.37017680438768e-06
144.78431224822998,2.993474275281846,-2.9670333450197504,-1.368438832078219,4.64714447483085e-06,-3.6212894312492736e-06
144.78501152992249,2.993474275281846,-2.9670333450197504,-1.368438832078219,4.64714447483085e-06,-3.6212894312492736e-06
144.8416702747345,2.9934742767811766,-2.9670333619096985,-1.3684389564590949,4.019901107846934e-06,-3.2101074196165823e-06
144.84218621253967,2.9934742767811766,-2.9670333619096985,-1.3684389564590949,4.019901107846934e-06,-3.2101074196165823e-06
144.86843585968018,2.993474287400002,-2.9670333829623314,-1.368439077087253,1.475837777930953e-06,-4.097333946259491e-06
144.86897087097168,2.993474287400002,-2.9670333829623314,-1.368439077087253,1.475837777930953e-06,-4.097333946259491e-06
144.9076702594757,2.9934742799290786,-2.967033381596334,-1.3684392230964801,2.632752282335234e-06,-3.877192850896625e-06
144.90827631950378,2.9934742799290786,-2.967033381596334,-1.3684392230964801,2.632752282335234e-06,-3.877192850896625e-06
144.95277500152588,2.9934742818856703,-2.9670333791706294,-1.3684393388992298,4.093948343548997e-06,-3.040570089587288e-06
144.95323419570923,2.9934742818856703,-2.9670333791706294,-1.3684393388992298,4.093948343548997e-06,-3.040570089587288e-06
144.9879322052002,2.993474274420342,-2.9670333656287964,-1.3684394344966684,1.2055184757720794e-06,-3.7262189602295923e-06
144.9885025024414,2.993474274420342,-2.9670333656287964,-1.3684394344966684,1.2055184757720794e-06,-3.7262189602295923e-06
145.0393943786621,2.99347427947645,-2.967033361336476,-1.3684395528847049,1.465378138740669e-06,-3.3580783917604265e-06
145.03994989395142,2.99347427947645,-2.967033361336476,-1.3684395528847049,1.465378138740669e-06,-3.3580783917604265e-06
145.06390285491943,2.9934742775187733,-2.9670333643640836,-1.3684396637673486,3.601638131596435e-06,-3.1832917485460353e-06
145.06447863578796,2.9934742775187733,-2.9670333643640836,-1.3684396637673486,3.601638131596435e-06,-3.1832917485460353e-06
145.09809803962708,2.9934742764883686,-2.9670333722153073,-1.3684397833743691,4.6368615132820265e-06,-3.5729254268335815e-06
145.0986683368683,2.9934742764883686,-2.9670333722153073,-1.3684397833743691,4.6368615132820265e-06,-3.5729254268335815e-06
